date,precipitation_mm
2020-04-06,0.06719626074772433
2020-04-07,5.53387120017391
2020-04-08,1.5474175573355322
2020-04-09,26.103400587753235
2020-04-10,1.1580591780605165
2020-04-11,40.63312907650368
2020-04-12,7.295456064080583
2020-04-13,5.182418738310512
2020-04-14,5.266170756334607
2020-04-15,22.832089533912015
2020-04-16,9.221312465514128
2020-04-17,2.3692372988208903
2020-04-18,0.10474621363015946
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.176638898664264
2020-04-23,0.10237620679872515
2020-04-24,0.1199433435370492
2020-04-25,2.7769099243553486
2020-04-26,3.611391714995984
2020-04-27,4.290353822007895
2020-04-28,0.2753596923070065
2020-04-29,0.30055672634782976
2020-04-30,0.437463714521906
2020-05-01,0.2580785974119016
2020-05-02,0.0009741801212659553
2020-05-03,0.30597946080253463
2020-05-04,3.2148052988770677
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,1.5692274909288273
2020-05-08,0.6156127924943977
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,4.172361602155251
2020-05-13,27.562289663989755
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,14.20149405428382
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.26214499763830307
2020-05-20,0.001020935348626394
2020-05-21,10.766238521818075
2020-05-22,0.0059052628400143945
2020-05-23,0.0
2020-05-24,1.5066581508210914
2020-05-25,0.0
2020-05-26,0.0019187035011714356
2020-05-27,0.0
2020-05-28,0.10139329283229553
2020-05-29,0.3181421250768433
2020-05-30,5.908465028995026
2020-05-31,12.582245181150089
2020-06-01,17.643674811612136
2020-06-02,0.13129966677449315
2020-06-03,1.329910820437404
2020-06-04,2.5458702670629982
2020-06-05,11.203908859299915
2020-06-06,2.510690714837477
2020-06-07,0.19439971246520588
2020-06-08,9.37968825300064
2020-06-09,1.748151375749336
2020-06-10,0.0
2020-06-11,0.0008873642479170561
2020-06-12,0.08136638653103294
2020-06-13,0.002434350257233837
2020-06-14,11.82082649476717
2020-06-15,0.27994409927763914
2020-06-16,0.01499247830493481
2020-06-17,0.0
2020-06-18,0.12768459523362272
2020-06-19,0.5516836975830418
2020-06-20,0.32395515982317513
2020-06-21,6.425047475994622
2020-06-22,0.2956388065002926
2020-06-23,0.953669070350452
2020-06-24,0.5231061273138425
2020-06-25,0.0
2020-06-26,1.543926805808385
2020-06-27,0.9856808697765104
2020-06-28,1.1119920718393188
2020-06-29,9.395634753508682
2020-06-30,0.0
2020-07-01,2.5726757556665913
2020-07-02,8.132718864745408
2020-07-03,1.119991552767625
2020-07-04,0.04498907922286663
2020-07-05,4.365029337280793
2020-07-06,1.031883165769699
2020-07-07,3.0582441616148706
2020-07-08,0.002091076406806863
2020-07-09,1.5688976971586979
2020-07-10,0.8081339248149446
2020-07-11,2.082505475283234
2020-07-12,2.8131912185478307
2020-07-13,4.908198894905515
2020-07-14,7.0439408104434404
2020-07-15,0.3971308804642585
2020-07-16,0.22298585967620027
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.011392661826071838
2020-07-21,0.0
2020-07-22,0.08208413609166329
2020-07-23,0.09109236684697096
2020-07-24,7.381885909175828
2020-07-25,0.26991762153800775
2020-07-26,9.521177897234205
2020-07-27,0.0016433090917423745
2020-07-28,0.0
2020-07-29,1.227308958302963
2020-07-30,0.07654941844352893
2020-07-31,0.1605437202851166
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.04128291744126465
2020-08-07,0.0003865731942715774
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.021627601996692426
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.9872010371403805
2020-08-14,4.443980258994056
2020-08-15,0.580788252281386
2020-08-16,0.8366653748961322
2020-08-17,1.400281878683252
2020-08-18,6.790449006700901
2020-08-19,1.8676926973079517
2020-08-20,4.597988201170271
2020-08-21,13.428769757204405
2020-08-22,4.8184181269397675
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.4783107677888441
2020-08-29,2.0564991510744512
2020-08-30,2.506492778736514
2020-08-31,5.411839454222608
2020-09-01,10.761448847067294
2020-09-02,0.3735945526032242
2020-09-03,0.3129093967755787
2020-09-04,0.0017175949449959329
2020-09-05,3.4242829537854726
2020-09-06,0.0
2020-09-07,0.18586090033453034
2020-09-08,1.9769098433991963
2020-09-09,4.26462981521321
2020-09-10,0.4803302935207698
2020-09-11,1.0716314555513302
2020-09-12,1.6958603476642264
2020-09-13,0.0
2020-09-14,1.4347087278404491
2020-09-15,2.093687385419487
2020-09-16,1.861029506294381
2020-09-17,1.1494224697196165
2020-09-18,4.081397599826092
2020-09-19,5.243480321639298
2020-09-20,2.7796542512359683
2020-09-21,0.05041667941846537
2020-09-22,0.745459394509168
2020-09-23,7.608407392822585
2020-09-24,1.231803396650538
2020-09-25,0.0
2020-09-26,0.14890064119106786
2020-09-27,1.1293922202500162
2020-09-28,0.549732849870119
2020-09-29,1.5405258429327153
2020-09-30,1.868526106251184
2020-10-01,0.9442617101502158
2020-10-02,0.00026662075254150276
2020-10-03,1.753677605509702
2020-10-04,0.1216325805205296
2020-10-05,0.6640646494377965
2020-10-06,0.03412833788676151
2020-10-07,0.0
2020-10-08,1.1265441678475006
2020-10-09,0.4228641573341466
2020-10-10,0.18041893940071316
2020-10-11,0.01669333834944038
2020-10-12,0.0
2020-10-13,0.016761869488593702
2020-10-14,0.16406029095755886
2020-10-15,0.6271954372504039
2020-10-16,0.0
2020-10-17,0.23258917769906876
2020-10-18,0.0
2020-10-19,0.9171883427294891
2020-10-20,0.07615378325384185
2020-10-21,1.1300928721717052
2020-10-22,0.17831898266418691
2020-10-23,0.7309232295999478
2020-10-24,0.3555353413482009
2020-10-25,2.5363724950025115
2020-10-26,0.6152086287016895
2020-10-27,8.287893515749037
2020-10-28,5.161215587003373
2020-10-29,15.280874901052789
2020-10-30,16.33860159981934
2020-10-31,1.563721922210809
2020-11-01,0.4655514633073903
2020-11-02,0.0084514156555689
2020-11-03,0.03355851454624121
2020-11-04,0.01814731078823276
2020-11-05,0.24293097276249415
2020-11-06,0.34785498552331434
2020-11-07,2.3220261228643624
2020-11-08,0.5359261012766272
2020-11-09,0.08789885591862047
2020-11-10,0.0
2020-11-11,1.5467425645216564
2020-11-12,0.7369706115695551
2020-11-13,1.6158678874422852
2020-11-14,3.2239448288954144
2020-11-15,5.621891940391103
2020-11-16,2.1484296496927544
2020-11-17,2.4744372026776884
2020-11-18,4.73878860693868
2020-11-19,3.9307523001883626
2020-11-20,1.6617469237574694
2020-11-21,2.1584689514380617
2020-11-22,0.4416285183180119
2020-11-23,2.053814838588775
2020-11-24,0.027922015289512648
2020-11-25,0.021010167872041737
2020-11-26,0.9894999371270671
2020-11-27,7.268992992782413
2020-11-28,1.7275002251468754
2020-11-29,0.2850628691027934
2020-11-30,0.7394851304410702
2020-12-01,2.479177303305174
2020-12-02,2.2212956206937475
2020-12-03,0.7529299795091124
2020-12-04,1.9146837413395712
2020-12-05,2.7161880143724417
2020-12-06,0.9535265778659477
2020-12-07,1.0591287139409644
2020-12-08,11.733587597513134
2020-12-09,1.926057575043769
2020-12-10,4.480921422006508
2020-12-11,4.144745352368737
2020-12-12,5.500572689163465
2020-12-13,3.089986589044149
2020-12-14,2.6763914429932503
2020-12-15,0.6897377678140652
2020-12-16,0.7908915173719415
2020-12-17,2.8170156583352326
2020-12-18,0.9604777254972454
2020-12-19,0.031206093061484197
2020-12-20,0.0
2020-12-21,0.0954849363954527
2020-12-22,1.5327401610134568
2020-12-23,3.556106622328639
2020-12-24,5.665020980862067
2020-12-25,6.353841578774068
2020-12-26,5.899020853227825
2020-12-27,2.6927998362983483
2020-12-28,10.121242412962886
2020-12-29,1.4496033241374977
2020-12-30,3.602250998531796
2020-12-31,1.4184651440322709
2021-01-01,5.938167823654168
2021-01-02,4.327517156180812
2021-01-03,6.28270496863542
2021-01-04,8.954127187245495
2021-01-05,3.1445494510166347
2021-01-06,1.3884363954861205
2021-01-07,0.7104681533188235
2021-01-08,1.2802852249326218
2021-01-09,1.7416618160024635
2021-01-10,0.0033788059854439685
2021-01-11,0.001101940743226341
2021-01-12,0.36188205166034715
2021-01-13,0.2688213560266102
2021-01-14,1.4550190133429548
2021-01-15,0.968953224224595
2021-01-16,11.021804796920915
2021-01-17,0.08655255702591125
2021-01-18,0.0
2021-01-19,3.141580644064975
2021-01-20,11.380227380316159
2021-01-21,0.833751671125628
2021-01-22,2.9246287012710104
2021-01-23,1.1717762157624507
2021-01-24,4.429753337748975
2021-01-25,2.3260782321218856
2021-01-26,8.502204182813202
2021-01-27,3.707189219645108
2021-01-28,0.0009988618089033497
2021-01-29,0.23308505299304802
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.5634458229362201
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,5.2028532690032865
2021-02-05,3.6497456352047766
2021-02-06,8.304491733838349
2021-02-07,0.5249200376048014
2021-02-08,7.538819198752964
2021-02-09,4.319773212703469
2021-02-10,8.589347441802936
2021-02-11,4.3147589714252685
2021-02-12,0.23865340460199477
2021-02-13,0.0
2021-02-14,0.34732506620776654
2021-02-15,3.1458900964469048
2021-02-16,10.058515151153522
2021-02-17,0.6854800670873155
2021-02-18,2.9338742392371473
2021-02-19,1.3646747495031426
2021-02-20,0.12795826158835277
2021-02-21,8.014406285089432
2021-02-22,6.961930279819845
2021-02-23,11.231547698089154
2021-02-24,0.5007092149434977
2021-02-25,0.19681341602360683
2021-02-26,0.5593410819020672
2021-02-27,1.645740724016512
2021-02-28,7.41361086789831
2021-03-01,3.2800036028966364
2021-03-02,0.9031108033030251
2021-03-03,2.0058094533005915
2021-03-04,0.5087348048238606
2021-03-05,4.133769077551078
2021-03-06,4.850403729686801
2021-03-07,0.5488770287333932
2021-03-08,3.578530171085793
2021-03-09,2.0355570468220425
2021-03-10,8.691028428269698
2021-03-11,15.163989169176359
2021-03-12,6.6490594091600626
2021-03-13,6.933068096101257
2021-03-14,9.855777868101914
2021-03-15,10.726547954546678
2021-03-16,6.6569391806958045
2021-03-17,4.9006723729652695
2021-03-18,11.309038871953073
2021-03-19,12.564807801041091
2021-03-20,4.439405520794686
2021-03-21,31.235339131755104
2021-03-22,0.7589808757527641
2021-03-23,3.60611564748268
2021-03-24,19.210307202142655
2021-03-25,5.032375725114137
2021-03-26,0.3419765235687647
2021-03-27,4.031117519062879
2021-03-28,0.1448865732216033
2021-03-29,1.1101532892162118
2021-03-30,0.31650959330111084
2021-03-31,0.0
2021-04-01,1.071373656145039
2021-04-02,2.3154825671257875
2021-04-03,7.255396402034643
2021-04-04,1.5934435063659838
2021-04-05,2.655323820620112
2021-04-06,0.6266482931242799
2021-04-07,0.3951433298995517
2021-04-08,0.8117244230633607
2021-04-09,0.5485711630799093
2021-04-10,0.14092625926761818
2021-04-11,1.5020129404492655
2021-04-12,3.1442099531246903
2021-04-13,2.557883665833864
2021-04-14,3.2107006927510113
2021-04-15,0.6007471956499716
2021-04-16,5.958310883963407
2021-04-17,5.882310369465375
2021-04-18,1.3271154069832751
2021-04-19,15.481454373309536
2021-04-20,1.8385202199121835
2021-04-21,0.6642422925121465
2021-04-22,0.212804166246285
2021-04-23,2.1659048092641973
2021-04-24,2.433216386132758
2021-04-25,0.7090396911032898
2021-04-26,0.2824622699854104
2021-04-27,3.3168956737617705
2021-04-28,14.68277875917436
2021-04-29,0.06312669142339537
2021-04-30,27.74903652691717
2021-05-01,3.5844108903650875
2021-05-02,1.0107273395622811
2021-05-03,20.048055221434737
2021-05-04,3.4731563182308576
2021-05-05,0.03274595054163859
2021-05-06,4.142920781514591
2021-05-07,39.35802386169579
2021-05-08,15.613430850825456
2021-05-09,0.0
2021-05-10,0.07749907318758549
2021-05-11,0.0
2021-05-12,0.3262222283036717
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.004465767751085651
2021-05-16,0.0602374808701335
2021-05-17,1.369496130028476
2021-05-18,19.393350347304786
2021-05-19,3.7902157436553368
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0011455017715085462
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0042894251930493425
2021-05-26,0.04976609192545072
2021-05-27,0.09650355998174324
2021-05-28,0.0
2021-05-29,0.11071526196713362
2021-05-30,5.109041185302229
2021-05-31,2.560067952046288
2021-06-01,1.9825498865205269
2021-06-02,0.0
2021-06-03,4.098188088325346
2021-06-04,1.497435486243269
2021-06-05,1.8385701955409484
2021-06-06,0.950622305266951
2021-06-07,0.6883542653453798
2021-06-08,2.180225152531149
2021-06-09,2.933221865694199
2021-06-10,3.0761902206941336
2021-06-11,9.09973704493029
2021-06-12,0.7563877577806526
2021-06-13,33.735624430813196
2021-06-14,0.6178055352816816
2021-06-15,8.716551504220966
2021-06-16,1.7657663775303534
2021-06-17,0.0
2021-06-18,1.4129107488607808
2021-06-19,3.0504196221542728
2021-06-20,1.0323952687741005
2021-06-21,1.0817416098263524
2021-06-22,0.0
2021-06-23,0.2968087556067376
2021-06-24,3.1869557580356065
2021-06-25,0.6923057133978662
2021-06-26,0.07127005107478473
2021-06-27,1.339817730864322
2021-06-28,4.9975887248438156
2021-06-29,8.632888154473028
2021-06-30,4.197194437120041
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.1835300535005961
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.18752774487508528
2021-07-07,0.0
2021-07-09,0.2945566362591504
2021-07-10,0.0
2021-07-11,3.298088844214385
2021-07-12,7.892222633976217
2021-07-13,2.404752391822414
2021-07-14,0.7565679355912275
2021-07-15,0.6320479120591532
2021-07-16,0.12510635704860934
2021-07-17,0.06836600735084755
2021-07-18,0.0
2021-07-19,0.32209884476627804
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.1991573805382104
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,2.7600332241609506
2021-07-28,3.97105428925175
2021-07-29,2.731360483824614
2021-07-30,6.487354356719668
2021-07-31,0.0
2021-08-01,0.00030135156870001253
2021-08-02,0.0
2021-08-03,0.05009115778513285
2021-08-04,0.0
2021-08-05,0.05611241578152258
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0017020855397197774
2021-08-09,3.364044099947334
2021-08-10,2.289778236753282
2021-08-11,2.5117270625750074
2021-08-12,0.0
2021-08-13,4.603567247761194
2021-08-14,0.28298586527920633
2021-08-15,2.1643298369118074
2021-08-16,1.1135910616447326
2021-08-17,0.5620268453980216
2021-08-18,2.36189982124213
2021-08-19,1.6241581760724537
2021-08-20,0.03890068787412586
2021-08-21,1.0329359954479802
2021-08-22,0.763590336325947
2021-08-23,0.900242030705281
2021-08-24,0.0008618266223336441
2021-08-25,3.3335004108091035
2021-08-26,1.3899817343347733
2021-08-27,8.952207610032277
2021-08-28,1.8953549776072756
2021-08-29,3.6703601798306478
2021-08-30,5.8558900834033425
2021-08-31,0.9428473081085028
2021-09-01,1.3180022877237345
2021-09-02,6.122950111390968
2021-09-03,0.6486900728610612
2021-09-04,3.9778219780499544
2021-09-05,0.0
2021-09-06,11.322647252392285
2021-09-07,0.7986231218689938
2021-09-08,1.3889987857801438
2021-09-09,0.7038455722965601
2021-09-10,6.053450015866321
2021-09-11,3.1954814793655855
2021-09-12,1.2983557552819227
2021-09-13,0.5286905950756788
2021-09-14,0.0
2021-09-15,2.5664400154242077
2021-09-16,0.30405784980316747
2021-09-17,2.1890443093626493
2021-09-18,0.6367130233235181
2021-09-19,0.0
2021-09-20,0.0005282637407744683
2021-09-21,0.0004091603334680772
2021-09-22,4.566728166921734
2021-09-23,0.1253277006899221
2021-09-24,0.1335305252497595
2021-09-25,2.557000688555568
2021-09-26,0.6957281373056514
2021-09-27,0.05707963602286501
2021-09-28,0.00042193408037237174
2021-09-29,2.486903873341505
2021-09-30,1.2866964679033144
2021-10-01,0.7043689300329525
2021-10-02,1.1663954470576638
2021-10-03,0.09283771061998926
2021-10-04,0.19525174225523034
2021-10-05,0.07511442049822499
2021-10-06,2.3138575095353344
2021-10-07,0.4297167689582287
2021-10-08,0.16950557052326795
2021-10-09,0.9082474753451202
2021-10-10,7.87981764370093
2021-10-11,0.05554679060140419
2021-10-12,2.3924017730113856
2021-10-13,1.9970897569977129
2021-10-14,3.383559735563342
2021-10-15,12.072534668225355
2021-10-16,2.3822311662712803
2021-10-17,4.424982232936804
2021-10-18,5.588321537386462
2021-10-19,5.17710489980534
2021-10-20,6.67674248255807
2021-10-21,5.938123890033326
2021-10-22,4.97388643723763
2021-10-23,6.63436799295589
2021-10-24,2.8179984081418303
2021-10-25,6.418533909326481
2021-10-26,12.153705925808197
2021-10-27,0.5092243504772702
2021-10-28,0.5075540337332162
2021-10-29,1.8288666185526306
2021-10-30,0.2644080152476585
2021-10-31,0.5509686038455711
2021-11-01,4.888796050985636
2021-11-02,2.016815208360969
2021-11-03,10.524590356719264
2021-11-04,1.5146156858347541
2021-11-05,1.4658984498975403
2021-11-06,2.845060970928928
2021-11-07,0.0
2021-11-08,9.432620535298923
2021-11-09,2.466527459069148
2021-11-10,0.9574653868819798
2021-11-11,3.8908632869462956
2021-11-12,1.3042751735897782
2021-11-13,0.0572169843526431
2021-11-14,1.4552844815602073
2021-11-15,4.381189943828158
2021-11-16,0.6471278967308467
2021-11-17,6.558769829518306
2021-11-18,5.601164718647807
2021-11-19,6.775737828408753
2021-11-20,0.5113926140520033
2021-11-21,3.297120682044597
2021-11-22,0.5179589945012955
2021-11-23,0.43532131696300796
2021-11-24,3.3308702061832496
2021-11-25,12.497741857787997
2021-11-26,2.8042149202680213
2021-11-27,1.3947851446102941
2021-11-28,0.034957525573144986
2021-11-29,6.501509899101458
2021-11-30,1.4136429948865492
2021-12-01,2.8355520612986833
2021-12-02,0.45191586271726036
2021-12-03,7.480631659800044
2021-12-04,2.289121527064191
2021-12-05,13.083423320403433
2021-12-06,10.650704956687157
2021-12-07,0.7021166704549208
2021-12-08,0.07332148968693433
2021-12-09,0.0
2021-12-10,0.64212043852334
2021-12-11,4.795734773733671
2021-12-12,0.1734593216980989
2021-12-13,0.11320879164604936
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0010333852370391803
2021-12-17,0.07013213902725987
2021-12-18,0.0843523281663021
2021-12-19,0.11565468614556564
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,7.264712011345412
2021-12-23,0.7596588981823581
2021-12-24,0.10160452006045026
2021-12-25,2.006300625841745
2021-12-26,0.24074888895722382
2021-12-27,10.246319726540094
2021-12-28,16.271760704730823
2021-12-29,36.550384633521915
2021-12-30,0.15598618317870155
2021-12-31,0.19247407678290607
2022-01-01,0.5257488081433772
2022-01-02,1.7268916228437583
2022-01-03,0.04489174538853608
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.2756460171522884
2022-01-11,0.0
2022-01-12,5.6277590166161495
2022-01-13,0.43566556154185154
2022-01-14,4.9968306418563
2022-01-15,8.847754143697287
2022-01-16,0.7657626134306827
2022-01-17,0.0
2022-01-18,0.6058585118874732
2022-01-19,0.28002698463266473
2022-01-20,0.1432238072933376
2022-01-21,0.00041363116182573936
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,3.347427433218114
2022-01-25,15.996248027488894
2022-01-26,45.90481841874767
2022-01-27,2.100223320459992
2022-01-28,8.061681455709763
2022-01-29,5.968420370446174
2022-01-30,24.883508235004374
2022-01-31,5.672009811193555
2022-02-01,0.3363736097081924
2022-02-02,0.14256978001090828
2022-02-03,0.0020487893819244258
2022-02-04,2.793484819268571
2022-02-05,6.205915270344108
2022-02-06,15.106203466837357
2022-02-07,10.075424779370632
2022-02-08,5.596162157903516
2022-02-09,1.0092645328737222
2022-02-10,0.046188323433395816
2022-02-11,3.998965999516534
2022-02-12,3.6096958408193087
2022-02-13,7.754521340117643
2022-02-14,13.204100207659035
2022-02-15,31.92387267527904
2022-02-16,24.63720477784996
2022-02-17,9.828286675580129
2022-02-18,9.215922847510177
2022-02-19,6.297360637412712
2022-02-20,0.3345265922699987
2022-02-21,0.05786985901507763
2022-02-22,0.5898647891125482
2022-02-23,0.02360143485310969
2022-02-24,0.0
2022-02-25,1.703689202772165
2022-02-26,6.898554698938672
2022-02-27,2.5017397879198904
2022-02-28,0.2453006615519016
2022-03-01,0.527994559422199
2022-03-02,4.8088387523652925
2022-03-03,1.9667321535604703
2022-03-04,3.4100062792925745
2022-03-05,3.2122676554363188
2022-03-06,2.3541217677009327
2022-03-07,4.056241822265326
2022-03-08,3.0494556770342776
2022-03-09,4.74439932660772
2022-03-10,7.052776662617823
2022-03-11,2.5695501787015353
2022-03-12,11.19394019202337
2022-03-13,1.6905824781198293
2022-03-14,16.74842287250629
2022-03-15,7.792404069995386
2022-03-16,1.9148170422852637
2022-03-17,4.245850373082452
2022-03-18,0.2827907481898295
2022-03-19,14.58306368308743
2022-03-20,2.2759723605165436
2022-03-21,15.765448130684854
2022-03-22,1.5581957535515572
2022-03-23,2.169804074085476
2022-03-24,0.44226398749240825
2022-03-25,0.4055719438010288
2022-03-26,7.412027021089135
2022-03-27,4.730506211646301
2022-03-28,4.954752680138353
2022-03-29,6.421676693116247
2022-03-30,3.459797324190091
2022-03-31,5.27510054475151
2022-04-01,2.1682829005579314
2022-04-02,10.989879385434525
2022-04-03,1.5812234044470306
2022-04-04,0.05499802393576706
2022-04-05,0.6759662340738829
2022-04-06,5.264270958997582
2022-04-07,2.0615671918833787
2022-04-08,0.03581518779033623
2022-04-09,25.406217792823615
2022-04-10,1.844004002130184
2022-04-11,1.3689030464200376
2022-04-12,0.4049772675259879
2022-04-13,4.094994821236745
2022-04-14,3.8093709713020125
2022-04-15,3.0171079503479072
2022-04-16,0.2383312413275722
2022-04-17,9.429898878682119
2022-04-18,2.8579030490949338
2022-04-19,1.9017704460983422
2022-04-20,5.06748949752945
2022-04-21,6.732877265102545
2022-04-22,5.777450382850681
2022-04-23,5.390757940550768
2022-04-24,6.853311712173761
2022-04-25,0.6284435340037905
2022-04-26,0.006075147541141917
2022-04-27,1.587044733048389
2022-04-28,8.010856661283817
2022-04-29,4.697454386895893
2022-04-30,6.002951522621145
2022-05-01,0.4489113676892475
2022-05-02,0.0
2022-05-03,0.2725461310879533
2022-05-04,3.0624102084685254
2022-05-05,3.3496530678305008
2022-05-06,1.6787236856657544
2022-05-07,0.057590308656968084
2022-05-08,4.948827579539855
2022-05-09,2.6326661065877306
2022-05-10,0.03265765739921596
2022-05-11,0.03227457555195327
2022-05-12,0.7171994976837001
2022-05-13,0.0034176226985900685
2022-05-14,0.5081789813183993
2022-05-15,1.024458827028225
2022-05-16,5.625084913155301
2022-05-17,10.442532774736847
2022-05-18,25.2801532130962
2022-05-19,3.505344859518072
2022-05-20,0.2715730265044082
2022-05-21,0.0
2022-05-22,0.9544873422833204
2022-05-23,0.8432469807321684
2022-05-24,0.46318058897566877
2022-05-25,0.0
2022-05-26,0.12382194929244901
2022-05-27,0.0010128495592689243
2022-05-28,2.5587175546354284
2022-05-29,0.1651658148971117
2022-05-30,0.09192138122529682
2022-05-31,0.0017144436070502286
2022-06-01,1.4818456898589434
2022-06-02,2.140975736487482
2022-06-03,13.05378786978819
2022-06-04,11.565213998535244
2022-06-05,5.289814583558373
2022-06-06,2.584372798394728
2022-06-07,7.064494092788588
2022-06-08,14.089051847037744
2022-06-09,2.56659538110022
2022-06-10,8.12226098501982
2022-06-11,1.9795923113314702
2022-06-12,0.2534027180079881
2022-06-13,0.01247688618275522
2022-06-14,0.0
2022-06-15,0.04421447804052082
2022-06-16,0.0
2022-06-17,0.0022969931462882877
2022-06-18,5.804397931318045
2022-06-19,14.707665351712272
2022-06-20,0.9120957150045926
2022-06-21,2.3977985225092007
2022-06-22,2.6270951260214788
2022-06-23,0.5999380243383614
2022-06-24,1.0246335474138069
2022-06-25,1.6489156567615562
2022-06-26,0.9534182885934368
2022-06-27,0.6334861821893379
2022-06-28,0.0
2022-06-29,0.9405599359029394
2022-06-30,1.4176904548688392
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,0.7121013442468216
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.1589477737612885
2022-07-07,0.0
2022-07-08,0.8035247245709065
2022-07-09,9.470279746459935
2022-07-10,3.95904662280442
2022-07-11,5.51912392083642
2022-07-12,0.2487896035373748
2022-07-13,1.1348454729746102
2022-07-14,0.3249610514507538
2022-07-15,1.2768969490651214
2022-07-16,3.1576828193122437
2022-07-17,4.446384521526841
2022-07-18,9.241307195810728
2022-07-19,5.57933114106934
2022-07-20,1.2565648268885323
2022-07-21,0.1506520751978424
2022-07-22,0.0
2022-07-23,1.399041427926733
2022-07-24,2.004593534528334
2022-07-25,2.7753012272940043
2022-07-26,13.940147301417742
2022-07-27,3.2043117412962885
2022-07-28,3.018687323900491
2022-07-29,0.0
2022-07-30,0.0016142141756882663
2022-07-31,0.003671584678227051
2022-08-01,0.0007128371044901637
2022-08-02,0.0011095085848795189
2022-08-03,0.9683655342859209
2022-08-04,0.07687018839232113
2022-08-05,4.779324234068423
2022-08-06,6.291650885713435
2022-08-07,0.0
2022-08-08,0.0
2022-08-09,0.002174795323330777
2022-08-10,0.6412620944527302
2022-08-11,10.876119418711191
2022-08-12,0.0
2022-08-13,0.0
2022-08-14,0.13647747689206022
2022-08-15,0.7138693987730272
2022-08-16,0.03665356221553671
2022-08-17,1.5714364867253305
2022-08-18,0.809806408050895
2022-08-19,7.9694710279290355
2022-08-20,14.300096129196508
2022-08-21,0.06505408460977574
2022-08-22,0.0
2022-08-23,0.052889241787112205
2022-08-24,0.010954931357188115
2022-08-25,0.03762164210776254
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,0.36778715898052095
2022-08-29,16.896515871099478
2022-08-30,4.440709486102561
2022-08-31,0.0
2022-09-01,0.055038916675020096
2022-09-02,0.0
2022-09-03,1.459648827448212
2022-09-04,0.43416628073539176
2022-09-05,0.0
2022-09-06,0.384980067829564
2022-09-07,0.03449214905260413
2022-09-08,0.0
2022-09-09,0.0
2022-09-10,3.7496170759313996
2022-09-11,0.5448394211927674
2022-09-12,0.14356099621823817
2022-09-13,0.1157301050800105
2022-09-14,3.499874043442073
2022-09-15,6.711014962433527
2022-09-16,14.955231565821517
2022-09-17,0.4006645900838357
2022-09-18,2.392043387167039
2022-09-19,2.0345399313659707
2022-09-20,5.919611106038603
2022-09-21,4.636070627332694
2022-09-22,4.43572279038671
2022-09-23,7.109405340486543
2022-09-24,8.248828766866636
2022-09-25,3.025840873573698
2022-09-26,1.5137399581019657
2022-09-27,0.25177293665767114
2022-09-28,1.1098213555518064
2022-09-29,1.3469479566273224
2022-09-30,9.678604637147805
2022-10-01,4.035954959468218
2022-10-02,0.8845510210035427
2022-10-03,0.1292246467535782
2022-10-04,0.4902197138950307
2022-10-05,0.38710728735225797
2022-10-06,2.9307467704810906
2022-10-07,14.235811930140972
2022-10-08,2.165088317677739
2022-10-09,0.0
2022-10-10,0.23417818481354058
2022-10-11,0.903082732395333
2022-10-12,0.7436766540309594
2022-10-13,1.7226052436711157
2022-10-14,0.0025240709746635003
2022-10-15,12.108014881526163
2022-10-16,0.7890017787493107
2022-10-17,0.0
2022-10-18,1.054509046404128
2022-10-19,6.709697974569592
2022-10-20,2.751545289634586
2022-10-21,0.8370909219751534
2022-10-22,3.1988698328235943
2022-10-23,1.5102680764566492
2022-10-24,12.304008819095786
2022-10-25,3.8193471117756035
2022-10-26,3.6562427566380147
